London-North-Western-North	0938	13	NW5013	AMJ	"Change of Mileage (Site of Former Ashton
Moss South Jn) – Ashton Moss North Jn"	0	00	0	40	8	H	H	Y	H	N	N	
London-North-Western-North	0938	14	NW5015	HAJ	Hadfield – Dinting East Jn	12	61	12	00	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0938	15	NW5015	HAJ	Dinting East Jn – Dinting West Jn	12	00	11	66	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0938	16	NW5015	HAJ	Dinting West Jn – Hyde Jn	11	66	6	16	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0938	17	NW5015	HAJ	Hyde Jn – Guide Bridge West Jn	6	16	5	10	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0938	18	NW5015	HAJ	"Guide Bridge West Jn – Guide Bridge
Station Jn"	5	10	4	73	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0938	19	NW5015	HAJ	"Guide Bridge Station Jn – Ashburys East
Jn"	4	73	1	56	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0938	20	NW5015	HAJ	Ashburys East Jn – Ashburys West Jn	1	56	1	36	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0938	21	NW5015	HAJ	Ashburys West Jn – Ardwick Jn	1	36	0	40	8	Y	Y	Y	Y	Y	R1	R1For access to TPE Train Care Depot
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	86	87	88	90	91	92	Notes
London-North-Western-North	0939	1	NW5017	DSD	Dinting South Jn – Dinting East Jn	0	72	1	05	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0939	2	NW5019	GDW	Glossop – Dinting South Jn	0	01	0	72	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0939	3	NW5019	GDW	Dinting South Jn – Dinting West Jn	0	72	1	05	8	Y	Y	Y	Y	Y	N	
London-North-Western-North	0939	4	NW5021	SAJ	Stalybridge Jn – Guide Bridge West Jn	2	08	0	04	8	"H
R1"	N	Y	N	N	N	"R120mph over Bridge 11 (1m 40ch - 1m 60ch) (between
Ashton viaduct and Stalybridge Jn)"
London-North-Western-North	0939	5	NW6001	COL	"Manchester Piccadilly East Jn – Castlefield
Jn"	188	48	189	67	8	Y	Y	Y	Y	N	Y	
London-North-Western-North	0939	6	NW6001	COL	Castlefield Jn – Ordsall Lane Jn	189	67	190	28	8	Y	Y	Y	Y	N	Y	
London-North-Western-North	0939	7	NW6001	OLW	"Ordsall Lane Jn – Windsor Bridge South
Jn"	190	28	191	01	8	H	H	Y	H	N	N	
London-North-Western-North	0939	8	NW6001	MVE1	"Windsor Bridge South Jn – Windsor Bridge
North Jn"	1	55	1	66	8	H	H	Y	H	N	N	
London-North-Western-North	0939	9	NW6001	MVE1	Windsor Bridge North Jn – Bolton West Jn	1	66	10	55	8	H	H	Y	H	N	N	
London-North-Western-North	0939	10	NW6001	MVE2	Bolton West Jn – Lostock Jn	10	55	13	39	8	H	H	Y	H	N	N	
London-North-Western-North	0939	11	NW6001	MVE2	Lostock Jn – Euxton Jn	13	39	25	31	8	H	H	Y	H	N	N	
London-North-Western-North	0939	12	NW6003	MAJ	"Castlefield Jn - Trafford Park Sidings (Limit
of Electrification)"	33	57	31	35	8	Y	Y	Y	Y	N	Y	
London-North-Western-North	0939	13	NW6003	MAJ	"Trafford Park Sidings (Limit of
Electrification) - Hunts Cross"	31	35	7	07	7	H	H	Y	H	N	N	
London-North-Western-North	0939	14	NW6003	MAJ	Hunts Cross - Hunts Cross West Jn	7	07	6	11	7	H	H	Y	H	N	N	
London-North-Western-North	0939	15	NW6003	AHX	Hunts Cross West Jn – Allerton Jn	0	37	0	00	7	H	H	Y	H	N	N	
London-North-Western-North	0939	16	NW6004	CD	"Water Street Jn – Irwell Street Jn (Change
of Mileage and ELR)"	190	05	190	34	10	Y	Y	N	Y	N	Y	
London-North-Western-North	0939	17	NW6004	DSE	"Irwell Street Jn (Change of Mileage and
ELR) – Deal Street Jn (Ordsall Curve
lines)"	30	64	31	18	10	Y	Y	N	Y	N	Y	
London-North-Western-North	0939	18	NW6005	MVM	"Manchester Victoria East Jn – Manchester
Victoria"	0	09	0	00	8	H	H	Y	H	N	N	
London-North-Western-North	0939	19	NW6005	MVE1	"Manchester Victoria – Deal Street Jn (Chat
Moss Lines)"	0	00	0	32	8	H	H	Y	H	N	N	
London-North-Western-North	0939	20	NW6005	MVE1	Deal Street Jn – Windsor Bridge South Jn	0	32	1	55	8	N	N	Y	N	N	N	
London-North-Western-North	0939	21	NW6007	DSE	Deal Street Jn – Ordsall Lane Jn	31	18	30	38	8	H	H	Y	H	N	N	
London-North-Western-North	0939	22	NW6009	WBS1	Windsor Bridge North Jn – Crow Nest Jn	1	66	14	64	8	H	H	Y	H	N	N	
London-North-Western-North	0939	23	NW6009	WBS2	Crow Nest Jn – Wigan Station Jn	14	64	17	44	8	H	H	Y	H	N	N	
London-North-Western-North	0939	24	NW6009	WBS2	Wigan Station Jn – Wigan Wallgate Jn	17	44	18	04	8	N	N	Y	N	N	N	
London-North-Western-North	0939	25	NW6009	WBS3	Wigan Wallgate Jn – Southport	18	04	35	27	8	N	N	Y	N	N	N	
London-North-Western-North	0939	26	NW6011	BBB	Bolton East Jn – Blackburn Bolton Jn	10	31	24	08	8	H	H	Y	H	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	86	87	88	90	91	92	Notes
London-North-Western-North	0940	1	NW6013	LCN	Lostock Jn – Crow Nest Jn	13	39	17	18	8	H	H	Y	H	N	N	
London-North-Western-North	0940	2	NW6015	WKL1	"Wigan Wallgate Jn – Change of Mileage
(Pemberton)"	18	04	19	48	7	N	N	Y	N	N	N	
London-North-Western-North	0940	3	NW6015	WKL2	Change of Mileage (Pemberton) – Kirkby	19	09	29	40	7	N	N	Y	N	N	N	
London-North-Western-North	0940	4	NW7001	MVM	"Manchester Victoria East Jn (Man Vic
West Jn – East Jn on NW6005) – Miles
Platting Jn"	0	09	1	30	8	H	H	Y	H	N	N	
London-North-Western-North	0940	5	NW7001	MPR1	Miles Platting Jn – Brewery Jn	1	30	1	52	8	N	N	Y	N	N	N	
London-North-Western-North	0940	6	NW7001	MPR1	Brewery Jn –Thorpes Bridge Jn	1	52	2	17	8	N	N	Y	N	N	N	
London-North-Western-North	0940	7	NW7001	MVN2	Thorpes Bridge Jn – Castleton South Jn	2	17	8	21	8	N	N	Y	N	N	N	
London-North-Western-North	0940	8	NW7001	MVN2	Castleton South Jn – Castleton East Jn	8	21	8	52	8	N	N	Y	N	N	N	
London-North-Western-North	0940	9	NW7001	MVN2	Castleton East Jn – Hall Royd Jn	8	52	19	61	8	N	N	R1	N	N	N	R1Prohibited Down through Deanroyd Tunnel
London-North-Western-North	0940	10	NW7001	MVN2	"Hall Royd Jn – Route Boundary (LN854)
(Turners Lane Jn)"	19	61	22	62	8	H	H	Y	H	N	N	
London-North-Western-North	0940	11	NW7005	CEH	Castleton East Jn –  Castleton North Jn	0	00	0	37	8	N	N	Y	N	N	N	
London-North-Western-North	0940	12	NW7005	CPI1	Castleton South Jn – Castleton North Jn	8	21	8	50	8	N	N	Y	N	N	N	
London-North-Western-North	0940	13	NW7005	CPI2	"Castleton North Jn – Network Rail / East
Lancashire Railway Boundary (Hopwood)"	8	50	9	04	8	N	N	Y	N	N	N	
London-North-Western-North	0940	14	NW7006	SFO	Todmorden Viaduct Jn – Stansfield Hall Jn	0	0	0	18	8	N	N	Y	N	N	N	
London-North-Western-North	0940	15	NW7007	FCO	Farington Curve Jn – Ormskirk	25	64	12	15	8	N	N	Y	N	N	N	
London-North-Western-North	0940	16	NW7009	FHR1	Farington Curve Jn - Lostock Hall Depot	0	00	0	75	8	H	H	Y	H	N	N	
London-North-Western-North	0940	17	NW7009	FHR2	Lostock Hall Depot – Lostock Hall Jn	0	75	1	42	8	H	H	Y	H	N	N	
London-North-Western-North	0940	18	NW7009	FHR3	"Lostock Hall Jn – Change of ELR (Site of
Former Bamber Bridge Jn)"	1	42	2	10	8	H	H	Y	H	N	N	
London-North-Western-North	0940	19	NW7009	FHR4	"Change of ELR (Site of Former Bamber
Bridge Jn) – Blackburn Bolton Jn"	2	10	10	11	8	H	H	Y	H	N	N	
London-North-Western-North	0940	20	NW7009	FHR4	Blackburn Bolton Jn – Blackburn	10	11	10	42	8	H	H	Y	H	N	N	
London-North-Western-North	0940	21	NW7009	FHR5	Blackburn – Daisyfield Jn	10	42	11	09	8	H	H	Y	H	N	N	
London-North-Western-North	0940	22	NW7009	FHR5	Daisyfield Jn – Gannow Jn	11	09	21	03	8	H	H	Y	H	N	N	
London-North-Western-North	0940	23	NW7009	FHR6	Gannow Jn – Hall Royd Jn	21	03	30	54	8	H	H	Y	H	N	N	
London-North-Western-North	0940	24	NW7011	LHL	Farington Jn - Limit of electrification	0	00	0	56	8	H	H	Y	H	N	N	
London-North-Western-North	0940	25	NW7011	LHL	"Limit of electrification - Lostock Hall Jn
(Lostock Hall Lines)"	0	56	0	77	8	H	H	Y	H	N	N	
London-North-Western-North	0940	26	NW7013	DJH	Daisyfield Jn – Hellifield	11	09	34	68	8	H	H	Y	H	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	86	87	88	90	91	92	Notes
London-North-Western-North	0941	1	NW7015	PRG	"End of Line (Padiham Power Station
Sidings) – Rose Grove West Jn"	1	76	0	00	7	N	N	Y	N	N	N	Line out of use
London-North-Western-North	0941	2	NW7017	GJC	Gannow Jn – Colne	21	03	27	37	8	N	N	Y	N	N	N	
London-North-Western-North	0941	3	NW7019	MPR2	"Thorpes Bridge Jn – Network Rail
Boundary (Metrolink (Down Up Boundary
at 2m 32ch))"	2	22	3	05	8	N	N	Y	N	N	N	
London-North-Western-North	0941	4	NW7021	MVL1	Miles Platting Jn – Philips Park West Jn	1	30	1	59	8	H	H	Y	H	N	N	
London-North-Western-North	0941	5	NW7021	MVL1	Philips Park West Jn – Baguley Fold Jn	1	59	2	39	8	H	H	Y	H	N	N	
London-North-Western-North	0941	6	NW7021	MVL1	Baguley Fold Jn – Ashton Moss North Jn	2	39	5	41	8	H	H	Y	H	N	N	
London-North-Western-North	0941	7	NW7021	MVL1	Ashton Moss North Jn – Stalybridge Jn	5	41	7	46	8	H	H	Y	H	N	N	
London-North-Western-North	0941	8	NW7021	MVL2	Stalybridge Jn – Stalybridge Tunnel Jn	7	46	8	08	8	H	H	Y	H	N	N	
London-North-Western-North	0941	9	NW7021	MVL3	"Stalybridge Tunnel Jn – Route Boundary
(LN860) (Springwood Jn)"	8	08	15	11	8	H	H	Y	H	N	N	
London-North-Western-North	0941	10	NW7023	BPP	Philips Park West Jn – Brewery Jn	0	00	0	18	8	N	N	Y	N	N	N	
London-North-Western-North	0941	11	NW7025	PPA1	"Philips Park West Jn – Philips Park South
Jn"	1	59	2	07	8	N	N	Y	N	N	N	
London-North-Western-North	0941	12	NW7025	PPA1	Philips Park South Jn – Change of Mileage	2	07	3	12	7	N	N	Y	N	N	N	
London-North-Western-North	0941	13	NW7025	PPA2	Change of Mileage – Ashburys West Jn	0	57	0	00	7	N	N	Y	N	N	N	
London-North-Western-North	0941	14	NW7027	PPP1	Baguley Fold Jn – Change of Mileage	2	39	2	13	8	N	N	Y	N	N	N	
London-North-Western-North	0941	15	NW7027	PPP2	Change of Mileage – Philips Park South Jn	0	00	0	19	8	N	N	Y	N	N	N	
London-North-Western-North	0941	16	NW8001	HXS1	Hunts Cross West Jn – Liverpool Central	6	11	0	02	8	N	N	Y	N	N	N	
London-North-Western-North	0941	17	NW8001	HXS2	Liverpool Central – Paradise Jn	37	13	36	71	8	N	N	Y	N	N	N	
London-North-Western-North	0941	18	NW8001	HXS2	Paradise Jn – Sandhills Jn	36	71	34	75	8	N	N	Y	N	N	N	
London-North-Western-North	0941	19	NW8001	HXS3	Sandhills Jn – Bootle Jn	1	41	2	39	8	N	N	Y	N	N	N	
London-North-Western-North	0941	20	NW8001	HXS3	Bootle Jn – Southport	2	39	18	35	8	N	N	Y	N	N	N	
London-North-Western-North	0941	21	NW8003	SIL	"Paradise Jn – James Street (Stock
Interchange/Holding line)"	0	32	0	53	8	N	N	Y	N	N	N	
London-North-Western-North	0941	22	NW8005	SJO1	Sandhills Jn – Walton Jn	34	75	33	16	7	N	N	Y	N	N	N	
London-North-Western-North	0941	23	NW8005	SJO2	Walton Jn – Ormskirk	3	20	12	13	8	N	N	Y	N	N	N	
London-North-Western-North	0941	24	NW8007	"HXS/
NMM"	"Bootle Jn – Change of ELR (Site of Former
North Mersey Jn)"	2	34	3	52	7	N	N	Y	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	86	87	88	90	91	92	Notes
London-North-Western-North	0942	1	NW8007	NMB	"Change of ELR (Site of Former North
Mersey Jn) – Change of ELR (Site of
Former Sefton Jn)"	34	40	32	42	7	N	N	Y	N	N	N	
London-North-Western-North	0942	2	NW8007	AFL	"Change of ELR (Site of Former Sefton Jn)
– Aintree Station Jn"	0	00	0	40	7	N	N	Y	N	N	N	
London-North-Western-North	0942	3	NW8009	WJK	Walton Jn – Kirkby	33	16	29	41	8	N	N	Y	N	N	N	
London-North-Western-North	0942	4	NW8011	MIR1	Mann Island Jn – Mann Island Jn via Loop	0	00	2	12	8	N	N	R1	N	N	N	"R1Prohibited Liverpool Loop deep level tunnel between
James Street - James Street"
London-North-Western-North	0942	5	NW8011	MIR2	Mann Island Jn – Hamilton Square Jn	0	69	1	72	8	N	N	Y	N	N	N	
London-North-Western-North	0942	6	NW8011	CWK1	"Hamilton Square Jn – Change of ELR
(Birkenhead Park)"	1	72	3	00	8	N	N	R1	N	N	N	"R1Prohibited Birkenhead North - Canning St Jn on the
Down"
London-North-Western-North	0942	7	NW8011	CWK2	"Change of ELR (Birkenhead Park) –
Bidston East Jn"	3	00	4	40	8	N	N	Y	N	N	N	
London-North-Western-North	0942	8	NW8011	CWK3	Bidston East Jn – Bidston Dee Jn	4	40	4	78	8	N	N	Y	N	N	N	
London-North-Western-North	0942	9	NW8011	CWK3	Bidston Dee Jn – West Kirby	4	78	10	46	8	N	N	Y	N	N	N	
London-North-Western-North	0942	10	NW8013	MIR2	Canning Street Jn – Rock Ferry	1	60	3	42	8	N	N	Y	N	N	N	
London-North-Western-North	0942	11	NW8013	CRR2	Rock Ferry – Hooton South Jn	13	43	7	68	8	N	N	Y	N	N	N	
London-North-Western-North	0942	12	NW8015	BEN	"Bidston East Jn – New Brighton (New
Brighton lines)"	4	40	7	18	6	N	N	N	N	N	N	
London-North-Western-North	0942	13	NW8017	"CCS1/
2"	"Network Rail Boundary (Canning Street
North) – Rock Ferry South Jn"	15	40	13	30	8	N	N	R1	N	N	N	"R1Prohibited Down & Up Canning St between Rock Ferry
South Jn - Rock Ferry North Jn"
London-North-Western-North	0942	14	NW9001	MAS	"Route Boundary (LN808) (Dore West Jn) –
Chinley North Jn"	154	20	174	01	8	N	N	Y	N	N	N	
London-North-Western-North	0942	15	NW9001	TTA1	Chinley North Jn – New Mills South Jn	168	39	172	27	8	N	N	Y	N	N	N	
London-North-Western-North	0942	16	NW9001	NMC1	"New Mills South Jn – Hazel Grove High
Level Jn"	172	27	177	40	8	N	N	Y	N	N	N	
London-North-Western-North	0942	17	NW9001	HGC	"Hazel Grove High Level Jn – Hazel Grove
East Jn"	2	62	2	35	8	N	N	Y	N	N	N	
London-North-Western-North	0942	18	NW9001	BEJ	"Hazel Grove East Jn (Limit of
electrification) – Edgeley Jn No.1"	2	35	0	00	8	Y	Y	Y	Y	N	N	
London-North-Western-North	0942	19	NW9003	CYC	"Chinley East Jn – Chinley South Jn (Chord
Line)"	168	32	167	56	8	N	N	Y	N	N	N	
London-North-Western-North	0942	20	NW9005	CNB1	Chinley North Jn – Chinley South Jn	168	39	167	56	8	N	N	Y	N	N	N	
London-North-Western-North	0942	21	NW9005	CNB1	"Chinley South Jn – Change of Mileage
(Site of Former Peak Forest Jn)"	167	56	161	05	8	N	N	Y	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	86	87	88	90	91	92	Notes
London-North-Western-North	0943	1	NW9005	CNB2	"Change of Mileage (Site of Former Peak
Forest Jn) – Change of Mileage (Site of
Former Buxton Jn)"	0	00	0	28	8	N	N	Y	N	N	N	
London-North-Western-North	0943	2	NW9005	CNB3	"Change of Mileage (Site of Former Buxton
Jn) – Buxton SB"	161	15	164	52	8	N	N	Y	N	N	N	
London-North-Western-North	0943	3	NW9005	CNB4	Buxton SB – Buxton Sidings	164	52	164	73	8	N	N	Y	N	N	N	
London-North-Western-North	0943	4	NW9007	TTA1	New Mills South Jn – Marple Wharf Jn	172	17	177	23	8	N	N	Y	N	N	N	
London-North-Western-North	0943	5	NW9007	TTA1	Marple Wharf Jn – Romiley Jn	177	23	178	33	8	N	N	Y	N	N	N	
London-North-Western-North	0943	6	NW9007	TTA1	"Romiley Jn – Brinnington (Change of
Mileage)"	178	33	181	00	7	N	N	Y	N	N	N	
London-North-Western-North	0943	7	NW9007	TTA2	"Brinnington (Change of Mileage) –
Ashburys East Jn"	42	77	46	24	7	N	N	Y	N	N	N	
London-North-Western-North	0943	8	NW9009	MRH	Marple Wharf Jn – Rose Hill Buffer Stop	11	02	9	78	8	N	N	Y	N	N	N	
London-North-Western-North	0943	9	NW9011	RYH1	Romiley Jn – Woodley Jn	178	33	179	44	8	N	N	Y	N	N	N	
London-North-Western-North	0943	10	NW9011	RYH2	Woodley Jn – Hyde Jn	8	74	6	16	8	N	N	Y	N	N	N	
London-North-Western-North	0943	11	NW9013	WJP1	Woodley Jn – Bredbury Sidings	40	53	39	58	7	N	N	Y	N	N	N	
London-North-Western-North	0943	12	NW9017	"NMC1/
2"	Hazel Grove High Level Jn – Cheadle Jn	177	40	181	71	8	N	N	Y	N	N	N	
London-North-Western-North	0943	13	NW9017	WJP1	Cheadle Jn – Northenden Jn	35	64	33	52	8	N	N	Y	N	N	N	
London-North-Western-North	0943	14	NW9019	BUX	Buxton – Brigg’s Sidings	0	00	4	70	8	N	N	Y	N	N	N	
London-North-Western-North	0943	15	NW9021	BEJ	Buxton – Hazel Grove East Jn	19	09	2	35	8	N	N	R1	N	N	N	"R1Prohibited Chapel-en-le-Frith - Dove Holes on the
Down & Up"
London-North-Western-North	0943	16	NW9901	SKW1	"Route Boundary (LN922) (Gargrave) –
Settle Jn"	230	00	234	44	8	"H
R1"	"H
R1"	Y	"H
R1"	N	N	"R1Prohibited between Route Boundary (LN922)
(Gargrave) and Hellifield"
London-North-Western-North	0943	17	NW9901	SAC	Settle Jn – Petteril Bridge Jn	234	44	307	12	8	"H
R1
R2
R3
R4
R5"	"H
R1
R2
R3
R4
R5"	Y	"H
R1
R2
R3
R4
R5"	N	N	"R110mph  Down OB64 (246m 60ch - 247m 00ch)
R215mph Up OB106 (255m 60ch - 255m 40ch)
R315mph Down OB280 (286m 60ch - 287m 00ch)
R415mph Down OB328 (299m 60ch - 300m 00ch)
R515mph Down OB346 (304m 00ch - 304m 20ch)"
London-North-Western-North	0943	18	NW9901	NEC2	Petteril Bridge Jn – London Road Jn	59	26	59	45	8	H	H	Y	H	H	H	
London-North-Western-North	0943	19	NW9901	NEC2	London Road Jn – Carlisle South Jn	59	45	60	02	8	H	H	Y	H	H	H	
London-North-Western-North	0943	20	NW9903	SKW1	"Settle Jn – Change of Mileage
(Wennington)"	234	44	249	44	8	H	H	Y	H	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	86	87	88	90	91	92	Notes
London-North-Western-North	0944	1	NW9903	SJC	"Change of Mileage (Wennington) –
Change of Mileage (Site of former
Carnforth East Jn)"	9	45	0	31	8	H	H	Y	H	N	N	
London-North-Western-North	0944	2	NW9903	CEC	"Change of Mileage (Site of former
Carnforth East Jn) – Carnforth Station Jn"	0	25	0	04	8	H	H	Y	H	N	N	
London-North-Western-North	0944	3	NW9907	WAR	Appleby North Jn – Appleby West Jn	277	27	277	56	7	N	N	Y	N	N	N	
London-North-Western-North	0944	4	NW9907	EDE	"Network Rail Boundary (Warcop) – End of
Line"	11	03	11	46	7	N	N	Y	N	N	N	
London-North-Western-North	0944	5	NW9909	NEC2	"Route Boundary (LN682) (Corby Gates) –
Petteril Bridge Jn"	58	00	59	26	8	H	H	Y	H	H	H	
London-North-Western-North	0944	6	NW9911	NGD	"London Road Jn – Bog Jn (Newcastle
Goods Lines)"	0	00	0	25	8	N	N	Y	N	N	N	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	Loco Gauge	Notes
London-North-Western-North	0957	1	NW1001	LEC2	"Armitage Jn (MD101 Sectional
Appendix Boundary) – Rugeley North
Jn"	119	20	124	39	8	Y	
London-North-Western-North	0957	2	NW1001	LEC2	Rugeley North Jn – Colwich Jn	124	39	127	05	8	Y	
London-North-Western-North	0957	3	NW1001	LEC2	"Colwich Jn  – Stafford Trent Valley Jn
No.1"	127	05	133	06	8	Y	
London-North-Western-North	0957	4	NW1001	LEC3	"Stafford Trent Valley Jn No.1  –
Change of ELR (North of Stafford)"	133	06	133	60	8	Y	
London-North-Western-North	0957	5	NW1001	LEC4	"Change of ELR (North of Stafford) –
Little Bridgeford  Jn"	133	60	137	42	8	Y	
London-North-Western-North	0957	6	NW1001	LEC4	Little Bridgeford Jn – Heamies Bridge	137	42	140	00	8	Y	
London-North-Western-North	0957	7	NW1001	LEC6	"Little Bridgeford Jn – Heamies Bridge
(Down Slow line only)"	137	42	139	64	8	Y	
London-North-Western-North	0957	8	NW1001	LEC4	Heamies Bridge  – Basford Hall Jn	140	00	156	16	8	Y	
London-North-Western-North	0957	9	NW1001	LEC4	"Basford Hall Jn  – Change of ELR
(Crewe South)"	156	16	157	20	8	Y	
London-North-Western-North	0957	10	NW1001	LEC5	"Change of ELR (Crewe South)  –
Crewe South Jn"	157	20	157	60	8	Y	
London-North-Western-North	0957	11	NW1001	LEC5	Crewe South Jn  – Crewe North Jn	157	60	158	18	8	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	Loco Gauge	Notes
London-North-Western-North	0958	1	NW1001	LEC5	"Crewe North Jn  – Change of ELR
(Between Crewe Coal Yard and
Winsford South Jn)"	158	18	159	00	8	Y	
London-North-Western-North	0958	2	NW1001	CGJ1	"Change of ELR (Between Crewe Coal
Yard and Winsford South Jn)  –
Hartford Jn"	159	00	170	56	8	Y	
London-North-Western-North	0958	3	NW1001	CGJ1	"Hartford Jn  – Change of ELR
(Preston Brook Tunnel)"	170	56	176	00	8	Y	
London-North-Western-North	0958	4	NW1001	CGJ2	"Change of ELR (Preston Brook
Tunnel)  – Acton Grange Jn"	176	00	180	24	8	Y	
London-North-Western-North	0958	5	NW1001	CGJ2	"Acton Grange Jn  – Warrington South
Jn"	180	24	181	76	8	Y	
London-North-Western-North	0958	6	NW1001	CGJ3	Warrington South Jn  – Winwick Jn	181	76	185	49	8	R1	R1Prohibited Dallam Royal Mail Terminal Bay platform 4
London-North-Western-North	0958	7	NW1001	CGJ4	Winwick Jn  – Golborne Jn	185	49	187	76	8	Y	
London-North-Western-North	0958	8	NW1001	CGJ5	Golborne Jn  – Wigan Station Jn	0	53	6	33	8	Y	
London-North-Western-North	0958	9	NW1001	CGJ5	"Wigan Station Jn  – Farington Curve
Jn"	6	33	20	08	8	Y	
London-North-Western-North	0958	10	NW1001	CGJ5	"Farington Curve Jn  – Preston Ribble
Jn"	20	08	21	13	8	Y	
London-North-Western-North	0958	11	NW1001	CGJ5	"Preston Ribble Jn  – Preston (Change
of ELR)"	21	13	21	57	8	Y	
London-North-Western-North	0958	12	NW1001	CGJ6	"Preston (Change of ELR)  – Preston
North Jn"	0	00	0	21	8	Y	
London-North-Western-North	0958	13	NW1001	CGJ6	Preston North Jn  – Preston Fylde Jn	0	21	0	33	8	Y	
London-North-Western-North	0958	14	NW1002	RBS3	"Route Boundary (MD301) (Penkridge
Station) – Stafford Trent Valley Jn
No.1"	23	30	28	50	8	Y	
London-North-Western-North	0958	15	NW1003	HCM2	"Buffer Stop (Silverdale Colliery End) –
Madeley Chord Jn"	3	27	7	36	8	Y	
London-North-Western-North	0958	16	NW1003	HCM3	Madeley Chord Jn – Madeley Jn	0	25	0	00	8	Y	
London-North-Western-North	0958	17	NW1003	HCM2	Madeley Chord Jn – End of Line	7	36	8	14	8	Y	
London-North-Western-North	0958	18	NW1004	RRN2	"Route Boundary (MD345) (Cannock
Change of ELR) – Rugeley North Jn"	14	00	14	69	8	Y	
London-North-Western-North	0958	19	NW1005	KCS1	Kidsgrove Jn – Crewe South Jn	0	00	8	27	8	Y	
London-North-Western-North	0958	20	NW1007	SYC	"Route Boundary (GW735) (Crewe Jn)
– Limit of Electrification"	2	60	1	41	8	Y	
London-North-Western-North	0958	21	NW1007	SYC	"Limit of Electrification – Crewe South
Jn"	1	41	0	00	8	Y	
Route	page	seq	Line of route	ELR	Line of Route/Sector Description	M	Ch	M	Ch	RA	Loco Gauge	Notes
London-North-Western-North	0959	1	NW1009	BHI	"Basford Hall Jn – Site of former
Sydney Bridge Jn (Independent lines)"	156	16	158	76	8	Y	
London-North-Western-North	0959	2	NW1009	CMP1	"Site of former Sydney Bridge Jn –
Sandbach South Jn (Independent
lines)"	158	76	162	28	8	Y	
London-North-Western-North	0959	3	NW1011	GSG	Gresty Lane Jn – Salop Goods Jn	0	00	0	37	8	Y	
London-North-Western-North	0959	4	NW1013	CSG	"Crewe Sorting Sidings North – Gresty
Lane"	157	26	157	47	8	Y	
London-North-Western-North	0959	5	NW1015	CIL	"Salop Goods Jn – Crewe North Jn
(Chester Independent lines)"	157	64	158	18	8	Y	
London-North-Western-North	0959	6	NW1017	LLI	"Salop Goods Jn – Boundary
(NW1001) (Crewe Coal Yard Liverpool
Independent lines)"	157	71	158	73	8	Y	
London-North-Western-North	0959	7	NW1019	"CHW1/
2"	"Acton Grange Jn – Warrington South
Jn (Helsby lines)"	16	19	17	76	8	Y	
London-North-Western-North	0959	8	NW1021	WEE	Winwick Jn – Earlestown East Jn	185	49	187	10	8	Y	
London-North-Western-North	0959	9	NW1021	DSE	"Earlestown East Jn – Newton-le-
Willows Jn (Electrified section)"	14	75	16	19	8	Y	
London-North-Western-North	0959	10	NW1021	NGJ	Newton-le-Willows Jn – Golborne Jn	0	00	0	53	8	Y	
London-North-Western-North	0959	11	NW1023	HOB2	Haydock Branch Jn – End of Line	0	00	0	53	8	Y	
London-North-Western-North	0959	12	NW1025	IMG	Bamfurlong Sidings Jn – Ince Moss Jn	0	18	0	78	7	Y	
London-North-Western-North	0959	13	NW1027	PSR1	"Preston South Jn  – Preston Docks
Branch ELR Change"	21	39	21	47	8	Y	
